0.00206185574643,0.00154478580225,1.68010997772,740.299316406,0.0332930199802,0.0331897847354,0.482184112072,0.425328105688,3.9,4.9,0.00241711927478719,0.00961234507001133,0.0649383916004722,0.246795400915006,0.214423764830439,0.272805174293014,0.490908259411868,0.781526180388886,0.39,0.49
0.0010303966701,0.000515170919243,1.26183140278,1092.03955078,0.0377208292484,0.0377407930791,0.599166870117,0.458083599806,5.1,2.1,0.000805152981404775,0,0.0414542739828853,0.416116518271024,0.2532964201813,0.324280546576376,0.7891023395602,0.899793420889754,0.51,0.21
0.142783507705,0.0683106854558,3.9529607296,838.751220703,0.0197956524789,0.0441345833242,0.569495677948,0.441902607679,5.3,4,0.222337196485618,0.632929739730583,0.192546874516498,0.294188291498205,0.0959275778356374,0.396599186383718,0.713469194953233,0.841370205519147,0.53,0.4
0.0170103088021,0.0127267884091,1.957716465,1040.7578125,0.0457518473268,0.0344489961863,0.572266340256,0.476651281118,4.4,4.4,0.0257785914038473,0.114006006627133,0.0805245195766035,0.391430456294117,0.3238023925411,0.287047815335032,0.720531732306112,0.966834034698203,0.44,0.44
0.00309278350323,0.00205869716592,1.93077361584,1225.88354492,0.0249279849231,0.0459158048034,0.60960817337,0.478021591902,4.5,4.8,0.0040282552209527,0.0144101519437515,0.079011821875754,0.480546493646204,0.14098538818042,0.416746158622929,0.815717670495383,0.971781689417391,0.45,0.48
0.0520350337029,0.0216741673648,3.38318538666,676.880187988,0.0214833058417,0.0347849465907,0.55825728178,0.433023512363,3.9,5.3,0.0805153010520526,0.197537524492499,0.160557019020975,0.216266628155781,0.110743836520266,0.29084767040653,0.68482203990522,0.809311275271154,0.39,0.53
0.321998983622,0.0390633195639,9.07760620117,410.940307617,0.0317389816046,0.0157522894442,0.397408425808,0.398101478815,3.6,4.8,0.502415498242949,0.359880293785549,0.480268465372657,0.0882481835951727,0.200780539813823,0.0755738149951447,0.27481139003636,0.683221510741207,0.36,0.48
0.0175348110497,0.00308634247631,4.38889408112,649.688781738,0.0185200273991,0.0237643644214,0.469426631927,0.432514935732,3.6,3.2,0.0265982845582696,0.0240041093506205,0.217022213952646,0.203177197835348,0.0847286008516677,0.166196488272486,0.458388893990636,0.807475004552266,0.36,0.32
0.00154559500515,0.000515170977451,2.68792772293,1061.10107422,0.0490329004824,0.0356123298407,0.476664811373,0.458470523357,4.6,5.1,0.00161030596281267,0.000000000543422003283497,0.121521998516026,0.401223318948077,0.35260743828268,0.300206005438748,0.476839324617501,0.90119045005673,0.46,0.51
0.125708401203,0.010203063488,3.78998923302,879.869995117,0.0285270232707,0.0423431172967,0.593883514404,0.453731179237,4.3,5.1,0.195652186126242,0.0904448526424979,0.1833968916503,0.313982094275643,0.172582091833751,0.376336340496781,0.775634838680041,0.884078537507427,0.43,0.51
0.0515463910997,0.00359708769247,4.80639362335,746.24041748,0.0398522205651,0.0227528996766,0.389194697142,0.45071670413,3.1,3.3,0.0797516494211302,0.0287723575001124,0.240462593026387,0.249655334962543,0.27200834634012,0.154756051262049,0.253874242502159,0.873194450362256,0.31,0.33
0.204639181495,0.07137401402,4.36029911041,915.915466309,0.0167177096009,0.0378012731671,0.549716711044,0.423927932978,5.8,5.4,0.319005366354955,0.661528560229289,0.215416758412587,0.331333704530624,0.0689056793213029,0.324964622458117,0.663051757881405,0.776470705968632,0.58,0.54
0.0010303966701,0.000515170919243,1.08126723766,1428.30249023,0.0247758328915,0.060028154403,0.560764670372,0.454322069883,6.4,5.8,0.000805152981404775,0,0.0313165563342878,0.577987157649041,0.139649613957308,0.576367586352892,0.691213481236072,0.886212011845761,0.64,0.58
0.0278350524604,0.00564085319638,3.17572855949,1023.49334717,0.0643495470285,0.0332363471389,0.388151139021,0.451939254999,3.3,3.4,0.0426955222953469,0.0478526753840128,0.148909421410865,0.383119668176765,0.487075453107433,0.273331830557639,0.251214167982004,0.877608601989086,0.33,0.34
0.00103092787322,0.000515436171554,1.28334951401,1218.72546387,0.0358600988984,0.0462281517684,0.540591835976,0.464219778776,5.3,4.1,0.000805983146695894,0.00000247635964284438,0.0426624014972007,0.477100728382336,0.236960682751074,0.420279040808744,0.63979205899207,0.921948756156168,0.53,0.41
0.0010303966701,0.000515170919243,1.37039542198,926.96685791,0.0404644608498,0.0387523248792,0.566616117954,0.466118633747,4.3,6.4,0.000805152981404775,0,0.0475495663279367,0.33665363609191,0.27738333070315,0.335721742033353,0.70612907271648,0.928804776606433,0.43,0.64
0.00463678501546,0.00512804090977,2.05901694298,1635.54431152,0.0231432784349,0.0681664273143,0.587765932083,0.465900182724,6.2,3.9,0.0064412238512757,0.0430651293448173,0.0862120027089665,0.677749463221418,0.125317079990974,0.668417654429055,0.760040858306963,0.928016035652572,0.62,0.39
0.00103092787322,0.000515436171554,1.86345088482,840.293151855,0.0308020766824,0.042399674654,0.61477035284,0.463159173727,3.6,4.9,0.000805983146695894,0.00000247635964284438,0.0752320085447995,0.294930548084255,0.192555257302499,0.376976047305144,0.828876287921937,0.918119327360051,0.36,0.49
0.0335051529109,0.0177244879305,2.12498641014,1400.60681152,0.0251075513661,0.0585454255342,0.566251754761,0.464090585709,6.4,5.8,0.0515567665424955,0.160663852340889,0.0899158374707092,0.564654980073574,0.142561839203605,0.559596792991807,0.705200295271049,0.921482290668855,0.64,0.58
0.0175167433918,0.0187076609582,2.22275161743,1508.77368164,0.0263025090098,0.0570730604231,0.5506965518,0.469923704863,7.2,6.8,0.0265700483866139,0.169842622541044,0.0954048339540588,0.616724472044594,0.153052620045506,0.5429432216276,0.665549414098528,0.942543395818761,0.72,0.68
0.0010303966701,0.000515170919243,2.21169281006,691.407897949,0.0262688305229,0.03624702245,0.607897996902,0.449761867523,3.8,4.9,0.000805152981404775,0,0.0947839407299089,0.223259993835424,0.152756949628218,0.30738486249236,0.811358357146228,0.869746909921184,0.38,0.49
0.226687267423,0.078246422112,4.19692611694,1084.02612305,0.0126240681857,0.0423141866922,0.547082662582,0.425503462553,3.2,3.9,0.353462158839628,0.725688431199018,0.206244233631138,0.412259005241529,0.0329667528174136,0.376009113314462,0.656337455095946,0.78215932524244,0.32,0.39
0.0010303966701,0.000515170919243,1.96849644184,918.634277344,0.0335335172713,0.038543779403,0.556150376797,0.463035106659,4.4,3.6,0.000805152981404775,0,0.0811297579492879,0.332642488904256,0.216535140398689,0.33336293378369,0.679451448513248,0.917671369844388,0.44,0.36
0.00103092787322,0.000515436171554,1.42392456532,1008.09265137,0.0482437238097,0.0377967432141,0.490074932575,0.45530551672,5.9,3.7,0.000805983146695894,0.00000247635964284438,0.0505549430636338,0.37570606357291,0.345679092694461,0.324913385237816,0.511022300154544,0.889762852604636,0.59,0.37
0.00206079334021,0.00257069524378,2.03103876114,1555.60766602,0.0270843021572,0.0778643786907,0.57297462225,0.467352569103,6.7,5.6,0.0024154589442362,0.0191900966403545,0.0846411765839348,0.639269469148974,0.159916144134677,0.778108874436855,0.722337173562722,0.933260033150109,0.67,0.56
0.175682634115,0.0507349297404,4.96956253052,821.221008301,0.012283205986,0.0340272411704,0.516035974026,0.43508452177,5.8,5.6,0.273752016590105,0.468844865287777,0.249623659447404,0.285749577750608,0.0299742529131753,0.282277444723455,0.577198111056486,0.816752771782674,0.58,0.56
0.580412387848,0.0850520133972,13.4570474625,988.860839844,0.0119440853596,0.0476172380149,0.641038715839,0.409944802523,3,4.3,0.906264479680624,0.789224509511864,0.726150802748268,0.366448232087814,0.0269970426419266,0.435990664754956,0.895835474663594,0.725983106956419,0.3,0.43
0.00103092787322,0.000515436171554,1.94865131378,353.678344727,0.0609786435962,0.0117001244798,0.505218982697,0.443188369274,4.3,3.2,0.000805983146695894,0.00000247635964284438,0.0800155595432041,0.0606833542381071,0.457481593162761,0.0297407414555554,0.549625135062171,0.846012586282351,0.43,0.32
0.00154639175162,0.00103040458634,2.31115150452,1014.05212402,0.0274463109672,0.0466129891574,0.54436981678,0.447988688946,4.2,2.9,0.00161155111977865,0.00481015171940753,0.100368017512052,0.378574841350768,0.163094294513956,0.424631844928463,0.649422294502789,0.86334465763149,0.42,0.29
0.297938138247,0.0409726910293,7.30436038971,512.037658691,0.0177309829742,0.0257729440928,0.481113642454,0.378363847733,3.4,3.9,0.464813161296352,0.377705927131734,0.380710143010118,0.136914542381362,0.0778014162942975,0.188915054914807,0.48817958632875,0.611956667240967,0.34,0.39
0.0402061864734,0.0216848067939,3.2340502739,1770.43505859,0.0242896862328,0.0698926821351,0.549142181873,0.466617196798,5.5,5.5,0.0620291551049268,0.197636852761297,0.152183875525709,0.742683325722332,0.135381631673306,0.687942911876591,0.661587258321574,0.930604892215895,0.55,0.55
0.0844925269485,0.0162231158465,4.1300983429,995.334411621,0.0372241027653,0.0466694757342,0.579525649548,0.446198999882,6,5.1,0.131239935969953,0.146647245949437,0.202492209502476,0.369564487492934,0.24893555542593,0.425270751155435,0.739036023818948,0.856882792449686,0.6,0.51
0.00309278350323,0.0030847848393,2.2419629097,1349.7388916,0.0431346707046,0.0460006259382,0.491673588753,0.465323895216,6.1,3.9,0.0040282552209527,0.0239895674625019,0.0964834458512119,0.54016812245332,0.300825656492921,0.417705550292112,0.515097343489466,0.925935287517289,0.61,0.39
0.0551546402276,0.0236516837031,3.84709596634,432.863800049,0.0268173124641,0.0265645142645,0.473091095686,0.326015144587,2.9,3.5,0.0853906283256509,0.21599934914077,0.186603131038094,0.0988017395212924,0.15757218627799,0.197868316741512,0.467729769672774,0.422946034625466,0.29,0.35
0.0159793812782,0.0102084977552,2.54230260849,1946.58728027,0.0158129762858,0.0799200609326,0.632374763489,0.476920545101,6.1,5.8,0.0241674558216583,0.090495586224919,0.113345922760594,0.827479684184664,0.0609628380171604,0.801360207044184,0.873750687600672,0.967806241318594,0.61,0.58
0.0180319417268,0.0107075124979,2.33657670021,1722.17578125,0.019189806655,0.0673458352685,0.605383992195,0.471096873283,5.9,5.6,0.0273752013679436,0.0951543202632679,0.101795507041296,0.719452219458514,0.0906087317693983,0.659136133091307,0.804950051053769,0.946779246793145,0.59,0.56
0.00360824749805,0.00154478580225,1.6680958271,1367.20935059,0.0402328185737,0.0535146184266,0.534280776978,0.473457455635,7.1,6.2,0.00483382337597686,0.00961234507001133,0.0642638609332585,0.548578072034931,0.275349695147031,0.502694531077042,0.623704898250428,0.955302383697762,0.71,0.62
0.146831527352,0.0470361337066,5.16413259506,1397.92785645,0.0249296277761,0.0903405845165,0.503111302853,0.46906453371,5.4,5.6,0.22866344963095,0.43431340657708,0.260547733866406,0.563365381610076,0.140999811127434,0.919224269326415,0.544252568516193,0.939441265806092,0.54,0.56
0.00154559500515,0.000515170977451,1.10085737705,784.106628418,0.0422191657126,0.0289396569133,0.618921816349,0.46138420701,5.3,2.6,0.00161030596281267,0.000000000543422003283497,0.0324164384825563,0.267883415004258,0.292788248404547,0.224732989983062,0.839458546906286,0.911710618798237,0.53,0.26
0.0231958758086,0.00970259960741,2.21205234528,944.390686035,0.0517636314034,0.0381755381823,0.566684782505,0.463494688272,6.7,5.5,0.0354454078086372,0.0857725896491167,0.0948041267205381,0.345041138454256,0.376581091057277,0.329197844973899,0.706304101609339,0.919330738772198,0.67,0.55
0.125708401203,0.0241298992187,3.85779285431,853.360046387,0.0272455755621,0.0335882641375,0.570823788643,0.475398123264,4.5,4.8,0.195652186126242,0.2204639044125,0.187203704412587,0.3012207047576,0.161331996784646,0.277312279976251,0.716854606219381,0.962309373254518,0.45,0.48
0.10097887367,0.0260855145752,6.47357273102,805.955383301,0.055369399488,0.0329243950546,0.363097637892,0.455745458603,4.3,4.2,0.15700483137485,0.238721264461523,0.334065834023663,0.27840099368334,0.408236876466654,0.269803414773444,0.187351716382226,0.891351310171349,0.43,0.42
0.370942801237,0.077389575541,7.6245007515,1104.60339355,0.0192546881735,0.0681935921311,0.513843357563,0.461171716452,4.5,5.5,0.57890499363384,0.717689027685683,0.398684321848926,0.422164515310338,0.0911783400687902,0.668724909206938,0.57160903741667,0.910943398745423,0.45,0.55
0.0010303966701,0.000515170919243,1.58021914959,1058.08508301,0.0307999812067,0.0502668060362,0.632215738297,0.464089214802,5.8,4.7,0.000805152981404775,0,0.0593300528108042,0.399771477641034,0.192536860686983,0.465959298074495,0.873345325548679,0.921477340861434,0.58,0.47
0.00824317336082,0.00512819737196,1.98368906975,1137.93029785,0.0291941892356,0.059672947973,0.586822092533,0.46151548624,7.2,6,0.0120772947211466,0.0430665900546279,0.0819827432134981,0.438207458717526,0.178439280128116,0.572349930958565,0.757634970711873,0.912184616601819,0.72,0.6
0.0510046370327,0.0314187221229,3.0117225647,516.884155273,0.0237429253757,0.0268559716642,0.517344236374,0.423408448696,3.3,4.6,0.0789049950890805,0.288511367658907,0.139701356971537,0.13924755446338,0.130581504777589,0.201164922025716,0.580532928032715,0.774595052000648,0.33,0.46
0.0726429671049,0.0682771503925,3.44100117683,943.060241699,0.0227529145777,0.0560356192291,0.562347531319,0.438048154116,6.8,6.9,0.112721420308369,0.632616660922473,0.163803068180201,0.3444006876342,0.121889994774962,0.531208971182384,0.69524826184803,0.827453285661594,0.68,0.69
0.100463680923,0.0152241513133,3.88739562035,1406.39807129,0.0181637238711,0.0563075579703,0.605454027653,0.469224542379,4.3,2.7,0.156199687126458,0.137321048393146,0.188865742301066,0.567442783342371,0.0816005383256434,0.53428480556553,0.805128574447516,0.940018994344415,0.43,0.27
0.00103092787322,0.000515436171554,2.03022074699,1134.11486816,0.0295936055481,0.0480828657746,0.581971228123,0.464377731085,4.3,4.1,0.000805983146695894,0.00000247635964284438,0.084595249439533,0.436370782798282,0.181945838725577,0.441257269530402,0.74526990875883,0.922519059985165,0.43,0.41
0.558475017548,0.0553106404841,10.0016450882,586.08795166,0.0113983005285,0.0306293964386,0.525594890118,0.373412191868,3.4,2.8,0.871980713799316,0.511563080938029,0.532148334929326,0.172560957322678,0.0222054844807724,0.243845231613455,0.6015641991784,0.594078180262452,0.34,0.28
0.00566718168557,0.00614719744772,1.75684416294,1051.10925293,0.0250733215362,0.037439674139,0.534913301468,0.461924821138,6.5,5.4,0.00805152981410713,0.052579836722126,0.069246608035547,0.396413444558087,0.142261328431838,0.320874661908052,0.625317230372007,0.913662564351676,0.65,0.54
0.0010303966701,0.000515170919243,1.28239583969,484.920166016,0.0551357530057,0.0166101157665,0.570291697979,0.470699250698,5.6,3.3,0.000805152981404775,0,0.0426088577556812,0.123860692662417,0.406185645568879,0.0852764843730172,0.715498284238616,0.945343587611227,0.56,0.33
0.0010303966701,0.000515170919243,1.43045115471,1181.13183594,0.0357164107263,0.0451875254512,0.574453294277,0.47061342001,6.1,3.3,0.000805152981404775,0,0.0509213763501067,0.459003864661577,0.23569921450488,0.408508764193039,0.726106372137804,0.945033686665038,0.61,0.33
0.0978876873851,0.0362133644521,3.1857483387,1411.98400879,0.0344647020102,0.0525031909347,0.53578966856,0.464884132147,6.5,5,0.152173919308465,0.333273498933616,0.149471978729282,0.570131748341397,0.224710204235157,0.491254515425291,0.627551127770551,0.924347475577788,0.65,0.5
0.0391752570868,0.0216847937554,3.5060608387,991.792541504,0.0171287991107,0.0465113073587,0.482109904289,0.428499191999,4.6,3.3,0.0604180166117066,0.197636731035627,0.167455822213167,0.367859497994625,0.072514719337452,0.423481746302569,0.490719100582299,0.792975729158964,0.46,0.33
0.00154639175162,0.00103040458634,2.18948769569,1239.73303223,0.0284167006612,0.0465337075293,0.57918202877,0.461395055056,6,4.8,0.00161155111977865,0.00481015171940753,0.0935372416426993,0.487213375728405,0.171613546777553,0.42373510930122,0.738160119681211,0.911749786837059,0.6,0.48
0.210716128349,0.046105351299,4.25606584549,1864.92590332,0.0189797952771,0.0935640931129,0.570680499077,0.46952983737,4.5,4.2,0.328502430969655,0.425623748109035,0.209564614889823,0.788169436909105,0.0887649983521762,0.955684607899076,0.716489354954646,0.941121294801073,0.45,0.42
0.0463917516172,0.0167296603322,2.9336938858,626.209655762,0.0315990485251,0.0288833454251,0.417995095253,0.40428391099,4.4,4.5,0.0716959685986855,0.15137627664841,0.135320461600323,0.191874789250005,0.199552038303911,0.224096064141575,0.327287695613871,0.705543848187468,0.44,0.45
0.00103092787322,0.000515436171554,1.3782453537,807.840148926,0.0423667021096,0.0321565940976,0.541022777557,0.442909389734,4.4,2.8,0.000805983146695894,0.00000247635964284438,0.0479902982488316,0.279308284321123,0.294083501014789,0.261119000877388,0.640890547611175,0.845005300596684,0.44,0.28
0.0139175262302,0.0117214480415,1.13714754581,1163.43054199,0.0264397431165,0.0488404594362,0.602973163128,0.458218723536,5.3,5.3,0.0209451846569679,0.104620285144592,0.0344539384707978,0.450482795482228,0.154257426713771,0.449826231137418,0.798804744103898,0.900281299674782,0.53,0.53
0.031443297863,0.0216847918928,2.86353945732,1577.12097168,0.019484963268,0.063211530447,0.587049901485,0.463658571243,6.8,6.4,0.0483344953779613,0.197636713646646,0.131381663515685,0.649625568896435,0.0931999728542566,0.612373995176483,0.758215665525591,0.919922455895298,0.68,0.64
0.00103092787322,0.000515436171554,1.89458918571,1156.76660156,0.0363723300397,0.0404455438256,0.605257213116,0.473152905703,5.4,3.8,0.000805983146695894,0.00000247635964284438,0.0769802585492791,0.447274900196636,0.241457666114548,0.354873338567743,0.804626885730295,0.954202773356895,0.54,0.38
0.0355670116842,0.0221772380173,3.16439771652,1021.11773682,0.0278281029314,0.0384325161576,0.473415315151,0.432961672544,4.8,5.7,0.0547790435290921,0.202234123955303,0.148273254834434,0.38197609414242,0.16644612530456,0.332104461694455,0.468556219029479,0.809087995942201,0.48,0.57
0.10303966701,0.0241299625486,3.94496798515,1872.26098633,0.0185753535479,0.0751223564148,0.608522891998,0.475851923227,8.4,7.8,0.160225443300169,0.220464495651867,0.192098124420278,0.791700407579443,0.0852143205798499,0.747094513046678,0.812951241614461,0.963947866912103,0.84,0.78
0.0793405473232,0.00512803159654,3.97855257988,845.120056152,0.0361355468631,0.0382076948881,0.555813729763,0.442791223526,4.4,3.9,0.123188411977624,0.0430650423977637,0.193983720814718,0.297254128809653,0.239378897527347,0.329561561820244,0.678593320748815,0.844578648771794,0.44,0.39
0.2210200876,0.0739478692412,4.53401899338,766.824707031,0.0152925532311,0.0346106141806,0.50801384449,0.405834764242,3.9,5,0.344605478954938,0.68555772390471,0.225170206015698,0.259564223870171,0.0563939361479479,0.288875838005173,0.556749357942817,0.711143370938525,0.39,0.5
0.00618238002062,0.00665605254471,2.40072798729,1055.06958008,0.0383305698633,0.0384829007089,0.522273600101,0.46918040514,4.9,4.6,0.00885668279551503,0.0573304389750936,0.105397260660454,0.398319871382777,0.258649459425031,0.332674349363215,0.593098088120016,0.93985963208778,0.49,0.46
0.193714573979,0.0442390851676,4.38937950134,1704.01855469,0.0110426349565,0.0678771287203,0.553825676441,0.466707378626,4.3,3.2,0.301932368028272,0.408200540321769,0.217049467716581,0.710711672916554,0.0190830227027059,0.66514546688235,0.673525687350981,0.930930503421834,0.43,0.32
0.123647607863,0.0323822423816,4.01704597473,890.777954102,0.0177274476737,0.0434879735112,0.569221198559,0.427321970463,3.8,5,0.192431574200923,0.297506662269958,0.196144920231368,0.319232980079767,0.0777703791584197,0.389285536675226,0.712769535188919,0.78872524397259,0.38,0.5
0.360824733973,0.0638878047466,7.39580249786,1272.78137207,0.0154256885871,0.0535944029689,0.471145033836,0.41184180975,3.1,3.9,0.563092458015097,0.591638324579159,0.385844131102391,0.503122223456414,0.0575627590342386,0.503596955047114,0.462769174342569,0.7328324559279,0.31,0.39
0.00360638834536,0.00154399336316,1.91782701015,1038.65917969,0.0351599492133,0.0425466299057,0.555290579796,0.452266186476,5.5,4.6,0.0048309178884599,0.0096049469660156,0.0782849388150663,0.390420214025581,0.230813923540289,0.378638223183315,0.677259788989125,0.878789023309502,0.55,0.46
0.00309119001031,0.00205763150007,1.70492339134,1846.27331543,0.0245859269053,0.0613536350429,0.546993136406,0.466262936592,6.1,6.2,0.004025764907052,0.0144002030317373,0.0663315328198844,0.77919043276209,0.137982389941216,0.591359782420318,0.656109249023978,0.929325797575101,0.61,0.62
0.0252577327192,0.00564084621146,3.34800839424,759.713928223,0.0224568545818,0.0344034396112,0.56049144268,0.434470027685,3.7,2.8,0.0386676818842026,0.0478526101737459,0.15858201796446,0.256141229013797,0.119290822704374,0.286532535756063,0.69051701210123,0.814534074684861,0.37,0.28
